facility_ID,subtype_code,lat,lon,equipment_groups,OGI_RS,truck_RS,aircraft_RS,drone_RS,OGI_time,aircraft_time,truck_time,drone_time,OGI_FU_time,fixed_sensors,dist_type,dist_scale,dist_shape,leak_rate_units,leak_rate_dist,initial_leaks,cum_leaks,OGI_min_int,total_emissions_kg,active_leaks,repaired_leaks,tags,initial_leak_cnt,currently_flagged,flagged_by,date_flagged,crew_ID,lat_index,lon_index,OGI_t_since_last_LDAR,OGI_surveys_conducted,OGI_attempted_today?,OGI_surveys_done_this_year,OGI_missed_leaks,active_leak_cnt,repaired_leak_cnt,active_leak_emis,repaired_leak_emis,cum_frac_sites,cum_frac_emissions,mean_rate_kg_day
ABRAND00997,322,52.91,-113.96,4,6,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x000002073C01D1C8>,0,5,60,382.05682961208424,[],"[{'leak_ID': 'ABRAND00997_0000000000', 'facility_ID': 'ABRAND00997', 'equipment_group': 3, 'rate': 0.00967408042834292, 'lat': 52.91, 'lon': -113.96, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2017, 11, 1, 0, 0), 'date_tagged': datetime.datetime(2018, 3, 1, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 3, 1, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 3, 1, 0, 0), 'repair_delay': 0, 'OGI_sp_covered': 0}, {'leak_ID': 'ABRAND00997_0000000001', 'facility_ID': 'ABRAND00997', 'equipment_group': 1, 'rate': 0.01137065368579261, 'lat': 52.91, 'lon': -113.96, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 2, 10, 0, 0), 'date_tagged': datetime.datetime(2018, 6, 10, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 6, 10, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 6, 10, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00997_0000000002', 'facility_ID': 'ABRAND00997', 'equipment_group': 4, 'rate': 0.005322999877672895, 'lat': 52.91, 'lon': -113.96, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 6, 18, 0, 0), 'date_tagged': datetime.datetime(2018, 10, 16, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 10, 16, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 10, 16, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00997_0000000003', 'facility_ID': 'ABRAND00997', 'equipment_group': 2, 'rate': 0.007567453601956697, 'lat': 52.91, 'lon': -113.96, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2019, 7, 17, 0, 0), 'date_tagged': datetime.datetime(2019, 11, 14, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 11, 14, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 11, 14, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00997_0000000004', 'facility_ID': 'ABRAND00997', 'equipment_group': 2, 'rate': 0.002914429459869544, 'lat': 52.91, 'lon': -113.96, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 12, 20, 0, 0), 'date_tagged': datetime.datetime(2021, 4, 19, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 4, 19, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 4, 19, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}]",[],0,False,,,,2,4,9,31,False,6,5,0,5,0.0,382.05682961208424,0.0,0.021121950835628924,0.20934620800662151
ABRAND00494,351,52.89,-115.73,2,6,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x000002073C01D1C8>,0,4,60,835.8115158356543,[],"[{'leak_ID': 'ABRAND00494_0000000001', 'facility_ID': 'ABRAND00494', 'equipment_group': 2, 'rate': 0.03681638968851787, 'lat': 52.89, 'lon': -115.73, 'status': 'repaired', 'days_active': 48, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2017, 9, 26, 0, 0), 'date_tagged': datetime.datetime(2017, 10, 28, 8, 0), 'tagged_by_company': 'OGI', 'tagged_by_crew': 2, 'init_detect_by': 'OGI', 'init_detect_date': datetime.datetime(2017, 10, 28, 8, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 11, 13, 16, 0), 'repair_delay': 16, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00494_0000000000', 'facility_ID': 'ABRAND00494', 'equipment_group': 1, 'rate': 0.024230060998961255, 'lat': 52.89, 'lon': -115.73, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2017, 7, 27, 0, 0), 'date_tagged': datetime.datetime(2017, 11, 24, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2017, 11, 24, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 11, 24, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00494_0000000002', 'facility_ID': 'ABRAND00494', 'equipment_group': 2, 'rate': 0.007609879586451688, 'lat': 52.89, 'lon': -115.73, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2019, 10, 9, 0, 0), 'date_tagged': datetime.datetime(2020, 2, 6, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 2, 6, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 2, 6, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00494_0000000003', 'facility_ID': 'ABRAND00494', 'equipment_group': 2, 'rate': 0.03404804017456322, 'lat': 52.89, 'lon': -115.73, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 8, 26, 0, 0), 'date_tagged': datetime.datetime(2020, 12, 24, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 12, 24, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 12, 24, 0, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}]",[],0,False,,,,2,4,9,31,False,6,6,0,4,0.0,835.8115158356543,0.002004008016032064,0.036943433065152145,0.45797891278665986
ABRAND00993,621,52.59,-113.99,3,6,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x000002073C01D1C8>,0,4,60,3889.3098185172503,[],"[{'leak_ID': 'ABRAND00993_0000000000', 'facility_ID': 'ABRAND00993', 'equipment_group': 1, 'rate': 0.007140766537566554, 'lat': 52.59, 'lon': -113.99, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2017, 7, 18, 0, 0), 'date_tagged': datetime.datetime(2017, 11, 15, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2017, 11, 15, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 11, 15, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00993_0000000001', 'facility_ID': 'ABRAND00993', 'equipment_group': 3, 'rate': 0.34023652786648995, 'lat': 52.59, 'lon': -113.99, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 9, 4, 0, 0), 'date_tagged': datetime.datetime(2019, 1, 2, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 3, 'init_detect_by': 'OGI', 'init_detect_date': datetime.datetime(2018, 12, 22, 8, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 1, 2, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00993_0000000002', 'facility_ID': 'ABRAND00993', 'equipment_group': 2, 'rate': 0.01572374526412903, 'lat': 52.59, 'lon': -113.99, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2019, 1, 7, 0, 0), 'date_tagged': datetime.datetime(2019, 5, 7, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 5, 7, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 5, 7, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00993_0000000003', 'facility_ID': 'ABRAND00993', 'equipment_group': 2, 'rate': 0.012025293136333213, 'lat': 52.59, 'lon': -113.99, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 8, 26, 0, 0), 'date_tagged': datetime.datetime(2020, 12, 24, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 12, 24, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 12, 24, 0, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}]",[],0,False,,,,3,4,9,31,False,6,5,0,4,0.0,3889.3098185172503,0.004008016032064128,0.051541137727650226,2.131128667680685
ABRAND01038,601,53.72,-113.16,5,6,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x000002073C01D1C8>,0,7,60,971.1031071142772,[],"[{'leak_ID': 'ABRAND01038_0000000000', 'facility_ID': 'ABRAND01038', 'equipment_group': 3, 'rate': 0.024030675368402782, 'lat': 53.72, 'lon': -113.16, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 4, 15, 0, 0), 'date_tagged': datetime.datetime(2018, 8, 13, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 8, 13, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 8, 13, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 0}, {'leak_ID': 'ABRAND01038_0000000001', 'facility_ID': 'ABRAND01038', 'equipment_group': 2, 'rate': 0.04195998762087975, 'lat': 53.72, 'lon': -113.16, 'status': 'repaired', 'days_active': 79, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 12, 24, 0, 0), 'date_tagged': datetime.datetime(2019, 2, 25, 10, 30), 'tagged_by_company': 'OGI', 'tagged_by_crew': 1, 'init_detect_by': 'OGI', 'init_detect_date': datetime.datetime(2019, 2, 25, 10, 30), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 3, 13, 16, 0), 'repair_delay': 16, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND01038_0000000002', 'facility_ID': 'ABRAND01038', 'equipment_group': 2, 'rate': 0.003337508207536134, 'lat': 53.72, 'lon': -113.16, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 12, 31, 0, 0), 'date_tagged': datetime.datetime(2019, 4, 30, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 4, 30, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 4, 30, 0, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND01038_0000000003', 'facility_ID': 'ABRAND01038', 'equipment_group': 2, 'rate': 0.02191493037657113, 'lat': 53.72, 'lon': -113.16, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2019, 7, 3, 0, 0), 'date_tagged': datetime.datetime(2019, 10, 31, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2019, 10, 31, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2019, 10, 31, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND01038_0000000004', 'facility_ID': 'ABRAND01038', 'equipment_group': 1, 'rate': 0.003918848793057872, 'lat': 53.72, 'lon': -113.16, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2019, 11, 7, 0, 0), 'date_tagged': datetime.datetime(2020, 3, 6, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 3, 6, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 3, 6, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND01038_0000000005', 'facility_ID': 'ABRAND01038', 'equipment_group': 1, 'rate': 0.004684793062189951, 'lat': 53.72, 'lon': -113.16, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 7, 19, 0, 0), 'date_tagged': datetime.datetime(2020, 11, 16, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 11, 16, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 11, 16, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND01038_0000000006', 'facility_ID': 'ABRAND01038', 'equipment_group': 5, 'rate': 0.008153079802697407, 'lat': 53.72, 'lon': -113.16, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 10, 17, 0, 0), 'date_tagged': datetime.datetime(2021, 2, 14, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2021, 2, 14, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2021, 2, 14, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}]",[],0,False,,,,2,4,9,31,False,6,11,0,7,0.0,971.1031071142772,0.006012024048096192,0.06613633136603393,0.532111291569467
ABRAND00477,311,53.33,-115.79,1,6,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x000002073C01D1C8>,0,6,60,2349.838785213396,[],"[{'leak_ID': 'ABRAND00477_0000000001', 'facility_ID': 'ABRAND00477', 'equipment_group': 1, 'rate': 0.22522061611574526, 'lat': 53.33, 'lon': -115.79, 'status': 'repaired', 'days_active': 71, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 7, 1, 0, 0), 'date_tagged': datetime.datetime(2018, 8, 25, 8, 0), 'tagged_by_company': 'OGI', 'tagged_by_crew': 1, 'init_detect_by': 'OGI', 'init_detect_date': datetime.datetime(2018, 8, 25, 8, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 9, 10, 16, 0), 'repair_delay': 16, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00477_0000000002', 'facility_ID': 'ABRAND00477', 'equipment_group': 1, 'rate': 0.0825326786743061, 'lat': 53.33, 'lon': -115.79, 'status': 'repaired', 'days_active': 46, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 7, 26, 0, 0), 'date_tagged': datetime.datetime(2018, 8, 25, 8, 0), 'tagged_by_company': 'OGI', 'tagged_by_crew': 1, 'init_detect_by': 'OGI', 'init_detect_date': datetime.datetime(2018, 8, 25, 8, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 9, 10, 16, 0), 'repair_delay': 16, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00477_0000000000', 'facility_ID': 'ABRAND00477', 'equipment_group': 1, 'rate': 0.0033013182741482607, 'lat': 53.33, 'lon': -115.79, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 5, 25, 0, 0), 'date_tagged': datetime.datetime(2018, 9, 22, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 9, 22, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 9, 22, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00477_0000000003', 'facility_ID': 'ABRAND00477', 'equipment_group': 1, 'rate': 0.026468502986843584, 'lat': 53.33, 'lon': -115.79, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2019, 10, 27, 0, 0), 'date_tagged': datetime.datetime(2020, 2, 24, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 2, 24, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 2, 24, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00477_0000000004', 'facility_ID': 'ABRAND00477', 'equipment_group': 1, 'rate': 0.0030704570586466222, 'lat': 53.33, 'lon': -115.79, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2019, 11, 30, 0, 0), 'date_tagged': datetime.datetime(2020, 3, 29, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 3, 29, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 3, 29, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00477_0000000005', 'facility_ID': 'ABRAND00477', 'equipment_group': 1, 'rate': 0.028910065004995565, 'lat': 53.33, 'lon': -115.79, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 4, 1, 0, 0), 'date_tagged': datetime.datetime(2020, 7, 30, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2020, 7, 30, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 7, 30, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}]",[],0,False,,,,2,4,8,31,False,6,5,0,6,0.0,2349.838785213396,0.008016032064128256,0.0780406849051993,1.2875828960073403
ABRAND00579,361,53.07,-115.42,4,6,2,2,2,120,1,30,20,120,1,lognorm,0.062287158377333125,[1.462],"['kilogram', 'hour']",<scipy.stats._distn_infrastructure.rv_frozen object at 0x000002073C01D1C8>,1,7,60,1807.243703403612,[],"[{'leak_ID': 'ABRAND00579_0000000001', 'facility_ID': 'ABRAND00579', 'equipment_group': 2, 'rate': 0.11880871149849986, 'lat': 53.07, 'lon': -115.42, 'status': 'repaired', 'days_active': 64, 'days_active_prog_start': 47, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2016, 11, 15, 0, 0), 'date_tagged': datetime.datetime(2017, 1, 1, 10, 30), 'tagged_by_company': 'OGI', 'tagged_by_crew': 3, 'init_detect_by': 'OGI', 'init_detect_date': datetime.datetime(2017, 1, 1, 10, 30), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2017, 1, 17, 16, 0), 'repair_delay': 16, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00579_0000000001', 'facility_ID': 'ABRAND00579', 'equipment_group': 1, 'rate': 0.05107404038254068, 'lat': 53.07, 'lon': -115.42, 'status': 'repaired', 'days_active': 59, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 3, 15, 0, 0), 'date_tagged': datetime.datetime(2018, 4, 27, 8, 0), 'tagged_by_company': 'OGI', 'tagged_by_crew': 2, 'init_detect_by': 'OGI', 'init_detect_date': datetime.datetime(2018, 4, 27, 8, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 5, 13, 16, 0), 'repair_delay': 16, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00579_0000000002', 'facility_ID': 'ABRAND00579', 'equipment_group': 4, 'rate': 0.016125109414608388, 'lat': 53.07, 'lon': -115.42, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 5, 29, 0, 0), 'date_tagged': datetime.datetime(2018, 9, 26, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 9, 26, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 9, 26, 16, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00579_0000000003', 'facility_ID': 'ABRAND00579', 'equipment_group': 3, 'rate': 0.001574644928851593, 'lat': 53.07, 'lon': -115.42, 'status': 'repaired', 'days_active': 120, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2018, 9, 1, 0, 0), 'date_tagged': datetime.datetime(2018, 12, 30, 0, 0), 'tagged_by_company': 'natural', 'tagged_by_crew': 1, 'init_detect_by': 'natural', 'init_detect_date': datetime.datetime(2018, 12, 30, 0, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2018, 12, 30, 0, 0), 'repair_delay': 0, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00579_0000000004', 'facility_ID': 'ABRAND00579', 'equipment_group': 1, 'rate': 0.11728228507232953, 'lat': 53.07, 'lon': -115.42, 'status': 'repaired', 'days_active': 70, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 3, 3, 0, 0), 'date_tagged': datetime.datetime(2020, 4, 26, 8, 0), 'tagged_by_company': 'OGI', 'tagged_by_crew': 2, 'init_detect_by': 'OGI', 'init_detect_date': datetime.datetime(2020, 4, 26, 8, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 5, 12, 16, 0), 'repair_delay': 16, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00579_0000000005', 'facility_ID': 'ABRAND00579', 'equipment_group': 1, 'rate': 0.05699709601685993, 'lat': 53.07, 'lon': -115.42, 'status': 'repaired', 'days_active': 50, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 3, 23, 0, 0), 'date_tagged': datetime.datetime(2020, 4, 26, 8, 0), 'tagged_by_company': 'OGI', 'tagged_by_crew': 2, 'init_detect_by': 'OGI', 'init_detect_date': datetime.datetime(2020, 4, 26, 8, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 5, 12, 16, 0), 'repair_delay': 16, 'OGI_sp_covered': 1}, {'leak_ID': 'ABRAND00579_0000000006', 'facility_ID': 'ABRAND00579', 'equipment_group': 4, 'rate': 0.04822269174878036, 'lat': 53.07, 'lon': -115.42, 'status': 'repaired', 'days_active': 56, 'days_active_prog_start': 0, 'tagged': True, 'component': 'unknown', 'date_began': datetime.datetime(2020, 5, 16, 0, 0), 'date_tagged': datetime.datetime(2020, 6, 25, 8, 0), 'tagged_by_company': 'OGI', 'tagged_by_crew': 2, 'init_detect_by': 'OGI', 'init_detect_date': datetime.datetime(2020, 6, 25, 8, 0), 'requires_shutdown': False, 'date_repaired': datetime.datetime(2020, 7, 11, 16, 0), 'repair_delay': 16, 'OGI_sp_covered': 1}]",[],1,False,,,,2,4,8,31,False,6,3,0,7,0.0,1807.243703403612,0.01002004008016032,0.08992763499594535,0.9902705224129381
